Word,Frequency
fifty,"{'cash': 0.6666666666666666, 'woo': 0.3333333333333333}"
lemonade,{'its': 1.0}
simply,{'just': 1.0}
fit,{'yeah': 1.0}
salon,{'to': 1.0}
seized,{'the': 1.0}
pace,"{'i': 0.5, 'ima': 0.5}"
skr,"{'they': 0.5, 'skrr': 0.5}"
copied,{'the': 1.0}
spades,{'ayy': 1.0}
bedroom,{'bitch': 1.0}
kardashian,"{'kardashian': 0.5, 'we': 0.5}"
smashin,{'sippin': 1.0}
eeny,{'meeny': 1.0}
meeny,{'miny': 1.0}
miny,{'moe': 1.0}
moe,{'trappin': 1.0}
sixty,{'cash': 1.0}
handed,{'she': 1.0}
nut,"{'off': 0.5, 'on': 0.5}"
credit,{'no': 1.0}
debit,{'the': 1.0}
pretty,{'face': 1.0}
chyeah,{'yeah': 1.0}
superstars,"{'superstars': 0.6666666666666666, 'out': 0.3333333333333333}"
swang,{'doors': 1.0}
tats,"{'and': 0.5, 'rock': 0.5}"
golds,{'uh': 1.0}
ski,"{'uh': 0.8, 'water': 0.2}"
delete,"{'her': 0.5, 'it': 0.5}"
bleachers,"{'uh': 0.42857142857142855, 'gang': 0.42857142857142855, 'ice': 0.14285714285714285}"
lettuce,"{'uh': 0.5, 'he': 0.5}"
bailin,{'free': 1.0}
student,{'failin': 1.0}
failin,{'me': 1.0}
lawyer,{'straight': 1.0}
settlement,"{'settlement': 0.5, 'yeah': 0.5}"
element,"{'element': 0.3333333333333333, 'out': 0.3333333333333333, 'woo': 0.3333333333333333}"
group,{'the': 1.0}
toolies,{'out': 1.0}
coochies,{'out': 1.0}
goes,{'threeway': 1.0}
threeway,{'yeah': 1.0}
pjs,"{'than': 0.5, 'wrist': 0.5}"
cabo,"{'splash': 0.5, 'ooh': 0.5}"
small,{'micro': 1.0}
micro,{'woo': 1.0}
brrrr,"{'reload': 0.5, 'australia': 0.5}"
freeze,"{'the': 0.4, 'had': 0.2, 'camera': 0.2, 'it': 0.2}"
dud,{'freeze': 1.0}
lame,"{'freeze': 0.5, 'ima': 0.5}"
capone,"{'al': 0.3333333333333333, 'turn': 0.3333333333333333, 'im': 0.3333333333333333}"
weve,{'been': 1.0}
growed,{'up': 1.0}
homegrown,"{'homegrown': 0.5, 'well': 0.5}"
known,{'cookie': 1.0}
cologne,{'cookie': 1.0}
freezer,"{'came': 0.5, 'ice': 0.5}"
kleenex,{'for': 1.0}
wipe,{'his': 1.0}
wiped,{'his': 1.0}
heads,{'til': 1.0}
explode,{'grra': 1.0}
grra,"{'grra': 0.5, 'reload': 0.5}"
deported,"{'out': 0.5, 'niggas': 0.5}"
grouped,{'out': 1.0}
shout,{'whew': 1.0}
martian,"{'martian': 0.5, 'ima': 0.5}"
auction,{'brrt': 1.0}
proceed,"{'with': 0.5, 'rack': 0.5}"
caution,"{'caution': 0.5, 'skele': 0.5}"
skele,{'ap': 1.0}
frosted,{'skeleton': 1.0}
skeleton,"{'i': 0.5, 'too': 0.5}"
offence,{'read': 1.0}
addicted,{'to': 1.0}
faucets,{'woo': 1.0}
chanel,"{'bag': 0.3333333333333333, 'stay': 0.3333333333333333, 'reptile': 0.3333333333333333}"
ostrich,{'chanel': 1.0}
process,{'stay': 1.0}
welfare,{'woo': 1.0}
stone,{'real': 1.0}
rare,"{'rare': 0.5, 'bling': 0.5}"
style,"{'yeah': 0.5, 'chanel': 0.5}"
reptile,{'player': 1.0}
mars,{'geeked': 1.0}
grace,"{'up': 0.5, 'to': 0.5}"
rockstars,{'nobody': 1.0}
yoooo,{'migo': 1.0}
lemme,"{'fuck': 0.8, 'smash': 0.1, 'pass': 0.1}"
choppas,{'and': 1.0}
drug,{'that': 1.0}
championship,{'you': 1.0}
winning,{'one': 1.0}
rhymes,"{'busst': 0.5, 'niggas': 0.5}"
busst,{'i': 1.0}
dollar,"{'signs': 0.3333333333333333, 'one': 0.3333333333333333, 'bill': 0.3333333333333333}"
signs,{'i': 1.0}
sounding,{'like': 1.0}
rum,{'and': 1.0}
cosign,"{'cosign': 0.5, 'have': 0.5}"
staring,{'at': 1.0}
cloning,"{'me': 0.5, 'they': 0.5}"
bumping,{'yo': 1.0}
forklift,{'hit': 1.0}
blind,{'shine': 1.0}
technical,{'foul': 1.0}
foul,{'fuck': 1.0}
crossed,{'the': 1.0}
stretch,{'it': 1.0}
buried,{'in': 1.0}
ground,"{'one': 0.5, 'zip': 0.5}"
imma,"{'chop': 0.5, 'slay': 0.5}"
runner,{'up': 1.0}
mansions,{'got': 1.0}
corvette,{'it': 1.0}
turbulence,{'hit': 1.0}
casinos,{'and': 1.0}
betting,{'my': 1.0}
poker,"{'chips': 0.5, 'weighing': 0.5}"
spider,{'i': 1.0}
web,{'up': 1.0}
peter,{'parker': 1.0}
plotting,{'get': 1.0}
invaded,{'the': 1.0}
mine,{'givenchy': 1.0}
khakis,{'versace': 1.0}
spine,{'speeding': 1.0}
speeding,{'in': 1.0}
traffic,{'im': 1.0}
cancel,{'all': 1.0}
goal,{'you': 1.0}
pursue,{'all': 1.0}
success,{'you': 1.0}
flav,{'yeah': 1.0}
repay,{'no': 1.0}
unless,{'she': 1.0}
test,{'i': 1.0}
best,"{'i': 0.6666666666666666, 'best': 0.3333333333333333}"
missed,"{'call': 0.5, 'calls': 0.5}"
calls,{'hell': 1.0}
involved,{'no': 1.0}
cape,{'on': 1.0}
blessings,{'you': 1.0}
moms,{'house': 1.0}
cool,{'you': 1.0}
vacay,{'trips': 1.0}
trips,{'to': 1.0}
spaceships,{'trips': 1.0}
likes,{'to': 1.0}
truth,{'head': 1.0}
groomed,{'plan': 1.0}
peru,{'plan': 1.0}
charter,{'jet': 1.0}
jackpot,{'hit': 1.0}
spot,{'so': 1.0}
tattoo,{'its': 1.0}
hurt,"{'but': 0.3333333333333333, 'since': 0.3333333333333333, 'i': 0.3333333333333333}"
perfect,{'and': 1.0}
either,{'good': 1.0}
loving,{'me': 1.0}
beef,"{'yeah': 0.5, 'they': 0.5}"
bending,{'over': 1.0}
jack,"{'frost': 0.5, 'but': 0.25, 'and': 0.25}"
career,{'gon': 1.0}
fall,"{'away': 0.5, 'off': 0.5}"
blew,"{'up': 0.5, 'that': 0.16666666666666666, 'it': 0.16666666666666666, 'out': 0.16666666666666666}"
tour,{'bus': 1.0}
bus,{'going': 1.0}
motocross,{'bike': 1.0}
bike,{'yuh': 1.0}
tight,{'this': 1.0}
mildew,{'kick': 1.0}
filming,{'they': 1.0}
bob,{'the': 1.0}
builder,{'quavo': 1.0}
paul,{'pierce': 1.0}
pierce,{'em': 1.0}
wilson,{'put': 1.0}
sentenced,{'no': 1.0}
beginning,{'just': 1.0}
cmon,"{'ay': 0.5, 'standing': 0.5}"
standing,{'in': 1.0}
insurance,{'on': 1.0}
died,{'aint': 1.0}
housewives,{'now': 1.0}
crying,{'cause': 1.0}
upper,{'echelon': 1.0}
echelon,{'i': 1.0}
tuesday,{'go': 1.0}
saturday,{'i': 1.0}
fools,{'play': 1.0}
dates,{'dabbing': 1.0}
raf,{'simmons': 1.0}
simmons,{'yeah': 1.0}
dress,"{'the': 0.5, 'pussy': 0.5}"
ricki,{'lake': 1.0}
lake,{'wrapped': 1.0}
kuwait,{'every': 1.0}
jimmy,{'and': 1.0}
boyfriend,{'wanna': 1.0}
gangster,"{'way': 0.5, 'shit': 0.5}"
specially,{'bout': 1.0}
owens,{'they': 1.0}
wic,{'got': 1.0}
sweet,"{'and': 0.3333333333333333, 'he': 0.3333333333333333, 'your': 0.3333333333333333}"
bum,{'i': 1.0}
hurting,{'for': 1.0}
heffner,{'but': 1.0}
depressed,{'need': 1.0}
chest,"{'aint': 0.5, 'you': 0.5}"
stressed,{'about': 1.0}
arrest,{'that': 1.0}
tricked,{'you': 1.0}
wifin,{'hos': 1.0}
hos,{'up': 1.0}
cuff,"{'but': 0.5, 'ayy': 0.5}"
ignore,{'but': 1.0}
erase,{'the': 1.0}
higher,"{'we': 0.9666666666666667, 'you': 0.03333333333333333}"
beg,{'and': 1.0}
plead,"{'for': 0.90625, 'higher': 0.09375}"
cul,{'ima': 1.0}
strap,{'close': 1.0}
gimme,{'the': 1.0}
horse,"{'on': 0.5, 'stick': 0.5}"
ortiz,{'yeah': 1.0}
scared,"{'yeah': 0.25, 'scared': 0.25, 'look': 0.25, 'of': 0.25}"
dreads,"{'yeah': 0.5, 'shakin': 0.5}"
rounds,"{'if': 0.4, 'hop': 0.4, 'glaw': 0.2}"
dem,{'lil': 1.0}
bosses,"{'all': 0.5, 'big': 0.5}"
seminar,{'bosses': 1.0}
icing,"{'icing': 0.5, 'glaze': 0.5}"
glaze,"{'icin': 0.5, 'i': 0.5}"
icin,{'glaze': 1.0}
breaks,{'shit': 1.0}
blaze,"{'bout': 0.25, 'whats': 0.25, 'coupe': 0.25, 'skrrt': 0.25}"
page,{'woo': 1.0}
malone,"{'but': 0.5, 'migos': 0.5}"
goats,{'goat': 1.0}
goat,{'bag': 1.0}
loaf,"{'loaf': 0.5, 'i': 0.5}"
snatch,"{'your': 0.5, 'i': 0.25, 'you': 0.25}"
taxin,{'for': 1.0}
mayweather,{'500': 1.0}
500,{'culture': 1.0}
150,"{'a': 0.5, 'cash': 0.5}"
split,"{'up': 0.3333333333333333, 'i': 0.3333333333333333, 'it': 0.3333333333333333}"
waters,{'like': 1.0}
moses,{'split': 1.0}
furs,{'on': 1.0}
loafers,{'fur': 1.0}
nightmare,{'im': 1.0}
toast,{'niggas': 1.0}
stain,"{'on': 0.5, 'yeah': 0.5}"
rainin,{'kis': 1.0}
kis,{'bricks': 1.0}
hang,"{'with': 0.5, 'a': 0.5}"
restrain,{'from': 1.0}
dust,{'bust': 1.0}
unique,{'wraith': 1.0}
thots,{'want': 1.0}
m,"{'and': 0.25, 'she': 0.25, 'up': 0.25, 'like': 0.25}"
beast,"{'beast': 0.5, 'fuck': 0.5}"
disease,{'trap': 1.0}
rack,"{'proceed': 0.5, 'first': 0.5}"
seed,{'when': 1.0}
league,{'hey': 1.0}
hopinit,{'coupe': 1.0}
claiminthe,{'gang': 1.0}
init,{'not': 1.0}
birkin,{'bag': 1.0}
itbrrt,{'hetoldyou': 1.0}
hetoldyou,{'a': 1.0}
rapwith,{'a': 1.0}
liein,{'it': 1.0}
timepiece,{'rainbow': 1.0}
order,{'gon': 1.0}
fee,"{'to': 0.5, 'god': 0.5}"
beside,{'me': 1.0}
forbid,{'if': 1.0}
turnin,"{'this': 0.058823529411764705, 'into': 0.9411764705882353}"
crime,{'scene': 1.0}
scene,{'brrt': 1.0}
kids,"{'the': 0.5, 'lookin': 0.5}"
minidraco,{'in': 1.0}
sling,{'shoot': 1.0}
bells,{'ring': 1.0}
judge,"{'me': 0.5, 'dropped': 0.5}"
skinny,"{'i': 0.4090909090909091, 'too': 0.22727272727272727, 'go': 0.13636363636363635, 'skinny': 0.13636363636363635, 'racks': 0.09090909090909091}"
fn,{'out': 1.0}
bitty,{'shit': 1.0}
especially,{'not': 1.0}
spinnin,"{'this': 0.5, 'im': 0.5}"
swingin,{'shit': 1.0}
playground,{'yeah': 1.0}
zip,{'em': 1.0}
85,{'northbound': 1.0}
northbound,{'skrrt': 1.0}
divided,{'the': 1.0}
shook,"{'up': 0.2, 'them': 0.8}"
trenches,"{'yeah': 0.5, 'to': 0.5}"
movin,"{'the': 0.5, 'out': 0.5}"
tenants,{'and': 1.0}
handout,{'fifty': 1.0}
squeeze,"{'a': 0.4482758620689655, 'uh': 0.20689655172413793, 'woo': 0.10344827586206896, 'when': 0.10344827586206896, 'dropped': 0.034482758620689655, 'it': 0.10344827586206896}"
kicked,{'down': 1.0}
chrome,{'heart': 1.0}
denim,{'the': 1.0}
patches,{'velour': 1.0}
velour,{'uh': 1.0}
forth,{'hoo': 1.0}
hoo,{'i': 1.0}
seats,{'in': 1.0}
court,"{'hey': 0.5, 'count': 0.5}"
spinned,{'get': 1.0}
morgue,"{'morgue': 0.5, 'big': 0.5}"
courts,{'court': 1.0}
thumb,{'was': 1.0}
sore,"{'sore': 0.5, 'just': 0.5}"
score,"{'score': 0.5, 'two': 0.5}"
mag,"{'in': 0.3333333333333333, 'im': 0.6666666666666666}"
drawer,{'mag': 1.0}
macs,{'we': 1.0}
war,{'dracos': 1.0}
cutters,{'machete': 1.0}
machete,"{'i': 0.3333333333333333, 'skrrt': 0.3333333333333333, 'petty': 0.3333333333333333}"
sent,{'to': 1.0}
medics,{'my': 1.0}
sheddin,{'we': 1.0}
verge,"{'worth': 0.5, 'they': 0.5}"
trick,{'off': 1.0}
opinions,{'ms': 1.0}
drill,{'em': 1.0}
villain,{'skrrt': 1.0}
motherfuckin,{'guala': 1.0}
smell,{'like': 1.0}
stinkin,{'enchiladas': 1.0}
enchiladas,{'bando': 1.0}
koalas,{'snoopers': 1.0}
snoopers,{'all': 1.0}
rid,{'of': 1.0}
ounces,"{'ounces': 0.7848101265822784, 'whole': 0.10126582278481013, 'all': 0.05063291139240506, 'walk': 0.012658227848101266, 'when': 0.012658227848101266, 'fuck': 0.012658227848101266, 'molly': 0.012658227848101266, 'wassup': 0.012658227848101266}"
amounts,{'of': 1.0}
lonely,{'bought': 1.0}
guts,"{'now': 0.3333333333333333, 'i': 0.3333333333333333, 'wraith': 0.3333333333333333}"
twist,"{'the': 0.5, 'your': 0.5}"
kush,{'to': 1.0}
asher,{'rel': 1.0}
ashley,{'money': 1.0}
taller,{'than': 1.0}
mountains,{'drinking': 1.0}
fountains,{'she': 1.0}
erection,{'or': 1.0}
eroused,{'whatever': 1.0}
balling,{'bet': 1.0}
message,{'10': 1.0}
guap,"{'other': 0.2, 'count': 0.8}"
6,{'saying': 1.0}
gggggone,{'all': 1.0}
things,{'want': 1.0}
trapper,{'never': 1.0}
counting,"{'chips': 0.5, 'these': 0.5}"
weighing,{'bales': 1.0}
okra,{'i': 1.0}
lots,{'of': 1.0}
wizard,{'antwan': 1.0}
antwan,{'jamison': 1.0}
jamison,{'my': 1.0}
kangaroo,{'jack': 1.0}
australian,{'and': 1.0}
knapsack,{'critics': 1.0}
critics,{'say': 1.0}
product,{'of': 1.0}
environment,{'selling': 1.0}
economists,{'menace': 1.0}
society,{'on': 1.0}
mountain,"{'you': 0.5, 'put': 0.5}"
grinding,{'no': 1.0}
workers,{'im': 1.0}
eying,{'it': 1.0}
diming,{'remix': 1.0}
buying,{'it': 1.0}
capping,{'im': 1.0}
birdie,{'you': 1.0}
egg,{'beater': 1.0}
beater,{'sipping': 1.0}
tequila,{'my': 1.0}
measles,{'this': 1.0}
regal,{'ounces': 1.0}
santanas,{'tall': 1.0}
tall,"{'as': 0.16666666666666666, 'back': 0.6666666666666666, 'hit': 0.16666666666666666}"
manners,"{'back': 0.2, 'slurpin': 0.8}"
basics,{'im': 1.0}
inflating,{'off': 1.0}
fugazi,{'my': 1.0}
strapped,{'like': 1.0}
navy,{'im': 1.0}
matter,{'fact': 1.0}
accuracy,{'all': 1.0}
amateur,{'pull': 1.0}
phantoms,"{'but': 0.1, 'on': 0.4, 'woo': 0.4, 'skrrt': 0.1}"
challengers,{'all': 1.0}
wassup,{'pablo': 1.0}
dlow,{'i': 1.0}
sorry,{'no': 1.0}
soaring,{'used': 1.0}
bbirds,{'come': 1.0}
bbbirds,{'come': 1.0}
curb,{'serve': 1.0}
rerock,{'you': 1.0}
locked,{'and': 1.0}
reup,{'on': 1.0}
pronto,{'dont': 1.0}
undo,{'at': 1.0}
17,{'i': 1.0}
willie,{'mac': 1.0}
domingo,"{'domingo': 0.5, 'then': 0.5}"
activity,{'migo': 1.0}
charge,{'and': 1.0}
mic,{'and': 1.0}
hello,{'just': 1.0}
shabba,{'ranks': 1.0}
ranks,{'gold': 1.0}
ferg,{'you': 1.0}
kidding,{'me': 1.0}
charles,"{'barkley': 0.5, 'luciano': 0.5}"
barkley,{'i': 1.0}
committing,{'adultery': 1.0}
adultery,{'trap': 1.0}
elementary,{'bando': 1.0}
burglar,{'bars': 1.0}
bars,{'bando': 1.0}
italian,{'mobs': 1.0}
mobs,{'plugged': 1.0}
seagulls,{'too': 1.0}
eagle,{'birds': 1.0}
funyuns,{'want': 1.0}
martens,{'call': 1.0}
tito,{'want': 1.0}
chico,{'gotta': 1.0}
carlito,"{'for': 0.5, 'he': 0.5}"
aretha,{'well': 1.0}
respected,{'toucan': 1.0}
toucan,{'sam': 1.0}
sam,{'pigeons': 1.0}
pigeons,{'call': 1.0}
ace,{'ventura': 1.0}
ventura,{'pet': 1.0}
pet,{'detective': 1.0}
detective,{'i': 1.0}
daily,{'basis': 1.0}
basis,{'takeoff': 1.0}
arthur,{'blank': 1.0}
septic,{'tank': 1.0}
tank,"{'black': 0.5, 'yeah': 0.5}"
n,{'gold': 1.0}
sink,{'i': 1.0}
translator,{'i': 1.0}
comprehend,{'in': 1.0}
englo,{'all': 1.0}
bandos,"{'for': 0.5, 'and': 0.5}"
statetostate,{'no': 1.0}
estate,{'had': 1.0}
murda,"{'on': 0.5, 'atlanta': 0.25, '50': 0.25}"
wedontgive,{'no': 1.0}
fuckfuck,{'shit': 1.0}
fuckno,{'we': 1.0}
awesome,{'ice': 1.0}
walker,{'smash': 1.0}
bossin,{'woo': 1.0}
musty,{'yeah': 1.0}
foggy,{'cookie': 1.0}
sparkin,{'do': 1.0}
target,{'mark': 1.0}
mark,"{'the': 0.5, 'black': 0.5}"
carpet,{'then': 1.0}
depart,{'it': 1.0}
fucks,"{'choppers': 0.3333333333333333, 'give': 0.3333333333333333, 'we': 0.3333333333333333}"
choppers,"{'hangin': 0.5, 'in': 0.5}"
toilet,{'i': 1.0}
ranked,"{'in': 0.5, 'its': 0.5}"
millionaire,{'campaign': 1.0}
campaign,"{'thats': 0.5, 'pray': 0.5}"
supposed,{'to': 1.0}
pray,"{'my': 0.5, 'and': 0.5}"
bucks,"{'bucks': 0.5, 'get': 0.5}"
tucked,{'woah': 1.0}
harriet,{'tubmaned': 1.0}
tubmaned,{'up': 1.0}
bulletproof,{'truck': 1.0}
backwards,{'doors': 1.0}
laps,{'and': 1.0}
tide,{'she': 1.0}
quite,{'stuck': 1.0}
colleagues,{'say': 1.0}
outrageous,{'alright': 1.0}
payments,{'just': 1.0}
juvie,"{'play': 0.5, 'alive': 0.5}"
rejuvenating,{'juvie': 1.0}
worried,"{'not': 0.8, 'bout': 0.2}"
mcflurrys,{'oh': 1.0}
thotties,{'aint': 1.0}
slurpin,{'oh': 1.0}
emoji,"{'a': 0.9444444444444444, 'huncho': 0.05555555555555555}"
weather,{'hey': 1.0}
tulane,{'ball': 1.0}
strange,{'what': 1.0}
fluid,{'splash': 1.0}
commodity,"{'the': 0.5, 'hot': 0.5}"
slot,{'you': 1.0}
robot,{'huh': 1.0}
socks,{'blow': 1.0}
lineup,{'white': 1.0}
gyro,{'migo': 1.0}
cinco,{'de': 1.0}
de,{'mayo': 1.0}
stuffin,{'them': 1.0}
tahoe,{'boardin': 1.0}
boardin,{'the': 1.0}
purse,{'brick': 1.0}
cursed,{'they': 1.0}
church,"{'church': 0.5, 'ima': 0.5}"
turf,"{'turf': 0.5, 'im': 0.5}"
alert,{'lert': 1.0}
lert,{'i': 1.0}
birth,{'hurt': 1.0}
rights,{'and': 1.0}
gerald,{'lavert': 1.0}
lavert,{'brrrr': 1.0}
australia,"{'the': 0.5, 'where': 0.5}"
sydney,{'but': 1.0}
perth,{'damn': 1.0}
curved,"{'curved': 0.5, 'hop': 0.5}"
twotone,{'its': 1.0}
learn,{'how': 1.0}
surf,"{'surf': 0.5, 'i': 0.5}"
epps,{'haha': 1.0}
belt,{'gucci': 1.0}
barbarian,{'yeah': 1.0}
mclaren,{'i': 1.0}
phipps,{'skrrt': 1.0}
comparison,{'im': 1.0}
starin,{'at': 1.0}
shrimps,{'shrimp': 1.0}
cruise,{'the': 1.0}
blimp,{'go': 1.0}
dunkin,{'the': 1.0}
kemp,{'uh': 1.0}
slangin,{'the': 1.0}
tree,{'like': 1.0}
chimp,{'oh': 1.0}
limp,{'blow': 1.0}
attempt,"{'attempt': 0.5, 'ice': 0.5}"
temp,"{'change': 0.5, 'northside': 0.5}"
bangin,{'them': 1.0}
fingers,{'in': 1.0}
gangsters,{'shit': 1.0}
begin,"{'gangster': 0.5, 'i': 0.5}"
ends,{'go': 1.0}
mattress,{'floors': 1.0}
floors,"{'i': 0.5, 'yeah': 0.5}"
friend,{'smash': 1.0}
taxi,{'home': 1.0}
yessir,{'they': 1.0}
itbuddahbless,{'this': 1.0}
isaid,{'i': 1.0}
undefeatedrrah,{'hit': 1.0}
bleed,{'it': 1.0}
longthesebulletshe,{'receive': 1.0}
receive,{'it': 1.0}
icant,{'see': 1.0}
iti,{'cant': 1.0}
ether,"{'then': 0.6666666666666666, 'ohoh': 0.3333333333333333}"
cheaters,{'there': 1.0}
breach,{'us': 1.0}
strikin,{'im': 1.0}
heater,{'whole': 1.0}
bleeder,"{'slime': 0.6666666666666666, 'from': 0.3333333333333333}"
slime,"{'dope': 0.3333333333333333, 'zaytoven': 0.3333333333333333, 'without': 0.3333333333333333}"
dawg,"{'im': 0.5, 'got': 0.5}"
jumped,{'off': 1.0}
porch,"{'and': 0.5, 'bought': 0.5}"
warrant,{'we': 1.0}
booted,{'up': 1.0}
elo,{'my': 1.0}
joints,{'pewpew': 1.0}
fiftyround,{'drum': 1.0}
honey,{'bun': 1.0}
bun,"{'bun': 0.5, 'i': 0.5}"
tongues,{'i': 1.0}
damages,{'these': 1.0}
peel,{'everyone': 1.0}
everyone,{'you': 1.0}
bandicoot,{'we': 1.0}
remorse,{'i': 1.0}
undefeated,"{'rrah': 0.6666666666666666, 'i': 0.3333333333333333}"
bandit,{'we': 1.0}
ratchet,"{'winnings': 0.5, 'shoot': 0.5}"
winnings,{'fantastic': 1.0}
cartiers,{'straight': 1.0}
glasses,{'chill': 1.0}
basket,{'they': 1.0}
growin,{'maggots': 1.0}
maggots,{'nasty': 1.0}
nasty,{'fingerfuck': 1.0}
fingerfuck,{'it': 1.0}
magnum,{'mag': 1.0}
paved,{'we': 1.0}
passes,{'too': 1.0}
press,{'em': 1.0}
fastest,{'who': 1.0}
barrel,{'elastic': 1.0}
elastic,{'new': 1.0}
attachment,{'shit': 1.0}
tactic,{'tactical': 1.0}
tactical,{'they': 1.0}
easy,"{'oohooh': 0.5, 'woo': 0.5}"
oohooh,"{'easy': 0.5, 'they': 0.5}"
hunnids,{'with': 1.0}
stones,"{'its': 0.5, 'around': 0.5}"
bleedin,"{'cash': 0.5, 'whats': 0.5}"
issue,{'woo': 1.0}
street,{'fest': 1.0}
fest,{'aint': 1.0}
peace,{'treaty': 1.0}
treaty,{'nah': 1.0}
jesus,{'they': 1.0}
treated,{'no': 1.0}
heated,{'hot': 1.0}
squeezin,"{'i': 0.5, 'when': 0.5}"
vegan,{'jumpin': 1.0}
ohoh,"{'i': 0.3333333333333333, 'make': 0.3333333333333333, 'then': 0.3333333333333333}"
sniper,{'rifle': 1.0}
baw,"{'baw': 0.5454545454545454, 'there': 0.18181818181818182, 'xcuse': 0.045454545454545456, 'then': 0.045454545454545456, 'we': 0.045454545454545456, 'all': 0.09090909090909091, 'when': 0.045454545454545456}"
retarded,{'shoot': 1.0}
loaded,{'carbon': 1.0}
carbon,{'baw': 1.0}
xcuse,{'me': 1.0}
pardon,{'me': 1.0}
longer,{'than': 1.0}
ransom,{'choppers': 1.0}
jurassic,{'trex': 1.0}
trex,{'pull': 1.0}
scary,{'man': 1.0}
randy,{'savage': 1.0}
macho,{'shooters': 1.0}
itching,{'with': 1.0}
baghdad,{'remix': 1.0}
recap,{'remix': 1.0}
rockabye,{'baby': 1.0}
nap,{'sleep': 1.0}
knuckle,{'up': 1.0}
clips,{'up': 1.0}
kobe,{'in': 1.0}
clutch,{'baw': 1.0}
flesh,{'yes': 1.0}
bullet,{'came': 1.0}
vest,{'yes': 1.0}
hallow,{'like': 1.0}
fedex,{'what': 1.0}
harder,"{'then': 0.3333333333333333, 'harder': 0.3333333333333333, 'tryna': 0.3333333333333333}"
russian,{'roulette': 1.0}
roulette,{'baw': 1.0}
burning,{'any': 1.0}
cigarettes,{'rra': 1.0}
godamn,{'ak': 1.0}
luciano,{'young': 1.0}
forgiattos,{'skrt': 1.0}
cuba,{'i': 1.0}
meeting,{'up': 1.0}
boston,{'celtics': 1.0}
celtics,{'i': 1.0}
weapons,{'mel': 1.0}
mel,{'gibson': 1.0}
gibson,{'rra': 1.0}
ruger,{'freddy': 1.0}
kruger,{'shooters': 1.0}
hearted,"{'show': 0.5, 'i': 0.5}"
funeral,{'cold': 1.0}
simon,{'says': 1.0}
says,"{'shooters': 0.5, 'dont': 0.5}"
together,"{'you': 0.5, 'its': 0.5}"
saxophone,{'yeah': 1.0}
dig,{'yeah': 1.0}
generation,{'way': 1.0}
3k,{'andre': 1.0}
andre,{'with': 1.0}
percocets,{'then': 1.0}
breasts,{'perky': 1.0}
turkey,{'neck': 1.0}
drown,{'swim': 1.0}
felonies,{'let': 1.0}
zoe,{'pound': 1.0}
yayo,{'call': 1.0}
zoey,{'dolla': 1.0}
dolla,{'jet': 1.0}
taz,{'finna': 1.0}
card,{'woo': 1.0}
yards,{'chop': 1.0}
size,{'as': 1.0}
badder,{'than': 1.0}
sho,"{'we': 0.5, 'post': 0.5}"
playa,"{'yeah': 0.2692307692307692, 'playa': 0.11538461538461539, 'woo': 0.15384615384615385, 'clean': 0.038461538461538464, 'ayy': 0.038461538461538464, 'said': 0.038461538461538464, 'we': 0.11538461538461539, 'work': 0.038461538461538464, 'i': 0.038461538461538464, 'new': 0.038461538461538464, 'salt': 0.038461538461538464, 'to': 0.038461538461538464, 'drip': 0.038461538461538464}"
shore,{'like': 1.0}
seashell,{'yeah': 1.0}
playaz,{'circle': 1.0}
circle,{'that': 1.0}
donatella,{'on': 1.0}
bootstrap,{'versace': 1.0}
tru,"{'tat': 0.5, 'chain': 0.5}"
tat,{'yeah': 1.0}
spiritual,{'cross': 1.0}
criminal,{'uh': 1.0}
motherfuckers,"{'like': 0.3333333333333333, 'hatin': 0.3333333333333333, 'still': 0.3333333333333333}"
armorall,{'okay': 1.0}
stall,"{'to': 0.5, 'shittin': 0.5}"
shittin,"{'shittin': 0.5, 'on': 0.5}"
subliminally,{'uh': 1.0}
hardtop,{'coupes': 1.0}
coupes,{'no': 1.0}
kennedy,{'shell': 1.0}
penalty,{'marble': 1.0}
marble,{'all': 1.0}
debate,{'uh': 1.0}
stakes,{'uh': 1.0}
serious,{'face': 1.0}
skate,{'the': 1.0}
film,{'a': 1.0}
larenz,"{'tate': 0.5, 'i': 0.5}"
tate,{'quavo': 1.0}
carters,"{'gotta': 0.5, 'said': 0.5}"
fair,{'no': 1.0}
brrrp,"{'i': 0.5, 'ballin': 0.5}"
adrien,{'broner': 1.0}
broner,{'make': 1.0}
vanish,{'david': 1.0}
david,{'copperfield': 1.0}
copperfield,"{'copperfield': 0.5, 'came': 0.5}"
screamin,{'out': 1.0}
5,{'4': 1.0}
3,{'2': 1.0}
silencer,{'shh': 1.0}
acknowledge,{'us': 1.0}
foulin,{'us': 1.0}
stoppin,{'us': 1.0}
apocalypse,{'said': 1.0}
moncler,{'drip': 1.0}
salt,"{'on': 0.25, 'save': 0.25, 'for': 0.25, 'or': 0.25}"
snails,{'salt': 1.0}
ear,{'rocks': 1.0}
selena,"{'selena': 0.5, 'she': 0.5}"
fema,{'i': 1.0}
stress,{'playa': 1.0}
less,{'drip': 1.0}
caress,{'i': 1.0}
hush,"{'hush': 0.5, 'codeine': 0.5}"
syrup,{'a': 1.0}
peppermint,{'guts': 1.0}
throwaway,{'mutt': 1.0}
mutt,{'yo': 1.0}
ago,{'mmmmurda': 1.0}
atl,{'ho': 1.0}
