Word,Frequency
took,"{'it': 0.1, 'awhile': 0.1, 'a': 0.1, 'off': 0.1, 'me': 0.2, 'that': 0.1, 'but': 0.1, 'your': 0.1, 'all': 0.1}"
home,"{'with': 0.05555555555555555, 'got': 0.05555555555555555, 'he': 0.05555555555555555, 'im': 0.16666666666666666, 'it': 0.05555555555555555, 'and': 0.05555555555555555, 'into': 0.05555555555555555, 'roger': 0.05555555555555555, 'you': 0.05555555555555555, 'to': 0.3333333333333333, 'but': 0.05555555555555555}"
any,"{'dick': 0.2, 'time': 0.2, 'fucking': 0.2, 'block': 0.2, 'color': 0.2}"
long,"{'it': 0.16666666666666666, 'legs': 0.16666666666666666, 'neck': 0.16666666666666666, 'stick': 0.08333333333333333, 'story': 0.08333333333333333, 'as': 0.08333333333333333, 'we': 0.08333333333333333, 'said': 0.08333333333333333, 'before': 0.08333333333333333}"
belong,"{'with': 0.16666666666666666, 'on': 0.6666666666666666, 'in': 0.16666666666666666}"
iconic,{'yeah': 1.0}
moan,"{'with': 0.25, 'so': 0.25, 'you': 0.25, 'pullin': 0.25}"
finger,"{'in': 0.05263157894736842, 'me': 0.6842105263157895, 'down': 0.05263157894736842, 'empty': 0.05263157894736842, 'got': 0.05263157894736842, 'myself': 0.10526315789473684}"
hole,"{'come': 0.05263157894736842, 'like': 0.10526315789473684, 'he': 0.05263157894736842, 'of': 0.05263157894736842, 'im': 0.3157894736842105, 'in': 0.05263157894736842, 'dirty': 0.05263157894736842, 'i': 0.05263157894736842, 'on': 0.05263157894736842, 'stretched': 0.05263157894736842, 'then': 0.05263157894736842, 'that': 0.05263157894736842, 'look': 0.05263157894736842}"
bowl,"{'with': 0.3333333333333333, 'body': 0.3333333333333333, 'of': 0.3333333333333333}"
brush,"{'your': 0.25, 'that': 0.25, 'the': 0.25, 'all': 0.25}"
cock,"{'get': 0.14285714285714285, 'you': 0.2857142857142857, 'disappear': 0.14285714285714285, 'so': 0.14285714285714285, 'but': 0.14285714285714285, 'thats': 0.14285714285714285}"
outofstock,{'turn': 1.0}
into,"{'a': 0.25, 'my': 0.08333333333333333, 'yo': 0.08333333333333333, 'the': 0.08333333333333333, 'christmas': 0.08333333333333333, 'this': 0.08333333333333333, 'weight': 0.08333333333333333, 'wine': 0.08333333333333333, 'memes': 0.08333333333333333, 'graffitti': 0.08333333333333333}"
yeezy,{'shirt': 1.0}
shirt,"{'when': 0.3333333333333333, 'this': 0.3333333333333333, 'and': 0.3333333333333333}"
rip,"{'off': 0.10526315789473684, 'shove': 0.3157894736842105, 'circle': 0.21052631578947367, 'he': 0.10526315789473684, 'nip': 0.05263157894736842, 'damn': 0.05263157894736842, 'to': 0.05263157894736842, 'this': 0.05263157894736842, 'that': 0.05263157894736842}"
top,"{'my': 0.16666666666666666, 'hopping': 0.16666666666666666, 'gang': 0.16666666666666666, 'floor': 0.16666666666666666, 'just': 0.16666666666666666, 'then': 0.16666666666666666}"
already,"{'small': 0.25, 'wet': 0.25, 'dead': 0.25, 'done': 0.25}"
small,"{'it': 0.07142857142857142, 'i': 0.42857142857142855, 'its': 0.14285714285714285, 'medium': 0.07142857142857142, 'plate': 0.07142857142857142, 'boobs': 0.07142857142857142, 'like': 0.07142857142857142, 'portion': 0.07142857142857142}"
cropped,{'turn': 1.0}
doubledutch,{'with': 1.0}
jumpin,"{'on': 0.3333333333333333, 'nobrooms': 0.3333333333333333, 'like': 0.3333333333333333}"
grandma,{'sew': 1.0}
sew,{'my': 1.0}
since,"{'you': 0.14285714285714285, 'he': 0.14285714285714285, 'im': 0.07142857142857142, 'yeah': 0.07142857142857142, 'nothing': 0.07142857142857142, 'my': 0.07142857142857142, 'i': 0.07142857142857142, 'the': 0.21428571428571427, 'her': 0.07142857142857142, 'a': 0.07142857142857142}"
split,"{'open': 0.14285714285714285, 'on': 0.14285714285714285, 'the': 0.14285714285714285, 'it': 0.2857142857142857, 'then': 0.14285714285714285, 'her': 0.14285714285714285}"
clit,"{'coochie': 0.25, 'like': 0.5, 'its': 0.25}"
coochie,"{'guaranteed': 0.03333333333333333, 'did': 0.03333333333333333, 'juicy': 0.4, 'oowee': 0.06666666666666667, 'under': 0.03333333333333333, 'stay': 0.03333333333333333, 'nobody': 0.03333333333333333, 'hoochie': 0.1, 'dick': 0.03333333333333333, 'wet': 0.03333333333333333, 'up': 0.03333333333333333, 'fat': 0.03333333333333333, 'to': 0.03333333333333333, 'tight': 0.03333333333333333, 'coochie': 0.03333333333333333, 'took': 0.03333333333333333}"
guaranteed,"{'to': 0.5, 'he': 0.5}"
sleep,"{'so': 0.14285714285714285, 'dog': 0.14285714285714285, 'on': 0.2857142857142857, 'uh': 0.14285714285714285, 'in': 0.14285714285714285, 'until': 0.14285714285714285}"
damn,"{'soon': 0.03571428571428571, 'if': 0.03571428571428571, 'straight': 0.03571428571428571, 'gon': 0.03571428571428571, 'this': 0.03571428571428571, 'dry': 0.03571428571428571, 'oh': 0.03571428571428571, 'turn': 0.03571428571428571, 'brave': 0.03571428571428571, 'when': 0.03571428571428571, 'near': 0.03571428571428571, 'bossy': 0.03571428571428571, 'well': 0.03571428571428571, 'hot': 0.03571428571428571, 'than': 0.03571428571428571, 'angel': 0.03571428571428571, 'cold': 0.03571428571428571, 'i': 0.03571428571428571, 'thats': 0.03571428571428571, 'price': 0.21428571428571427, 'all': 0.03571428571428571, 'pissed': 0.03571428571428571, 'proud': 0.03571428571428571}"
readin,"{'goodnight': 0.5, 'your': 0.5}"
goodnight,{'moon': 1.0}
moon,{'vending': 1.0}
vending,{'machine': 1.0}
machine,"{'vending': 0.09090909090909091, 'cant': 0.18181818181818182, 'vendin': 0.36363636363636365, 'oh': 0.18181818181818182, 'fuck': 0.09090909090909091, 'man': 0.09090909090909091}"
theres,"{'money': 0.375, 'no': 0.375, 'so': 0.125, 'a': 0.125}"
money,"{'between': 0.08, 'missing': 0.013333333333333334, 'aint': 0.02666666666666667, 'i': 0.17333333333333334, 'and': 0.013333333333333334, 'thinking': 0.013333333333333334, 'strip': 0.04, 'so': 0.013333333333333334, 'not': 0.02666666666666667, 'fillin': 0.013333333333333334, 'up': 0.02666666666666667, 'double': 0.013333333333333334, 'how': 0.02666666666666667, 'all': 0.013333333333333334, 'uncle': 0.013333333333333334, 'with': 0.013333333333333334, 'keep': 0.04, 'shorter': 0.013333333333333334, 'then': 0.02666666666666667, 'stuffin': 0.013333333333333334, 'ive': 0.013333333333333334, 'little': 0.013333333333333334, 'nice': 0.013333333333333334, 'talk': 0.013333333333333334, 'love': 0.013333333333333334, 'on': 0.02666666666666667, 'tall': 0.013333333333333334, 'in': 0.013333333333333334, 'back': 0.013333333333333334, 'asap': 0.013333333333333334, 'while': 0.013333333333333334, 'you': 0.02666666666666667, 'but': 0.05333333333333334, 'they': 0.013333333333333334, 'ride': 0.02666666666666667, 'what': 0.013333333333333334, 'never': 0.013333333333333334, 'me': 0.02666666666666667, 'might': 0.013333333333333334, 'than': 0.013333333333333334, 'gotta': 0.013333333333333334, 'im': 0.013333333333333334}"
between,"{'money': 0.375, 'this': 0.25, 'vendin': 0.125, 'the': 0.125, 'his': 0.125}"
vendin,{'machine': 1.0}
oh,"{'yeah': 0.14285714285714285, 'yes': 0.047619047619047616, 'thats': 0.047619047619047616, 'wow': 0.047619047619047616, 'boy': 0.047619047619047616, 'daddy': 0.047619047619047616, 'my': 0.09523809523809523, 'oh': 0.19047619047619047, 'right': 0.047619047619047616, 'open': 0.047619047619047616, 'you': 0.047619047619047616, 'yo': 0.047619047619047616, 'shit': 0.047619047619047616, 'no': 0.047619047619047616, 'pussy': 0.047619047619047616}"
way,"{'when': 0.15, 'that': 0.075, 'im': 0.05, 'his': 0.025, 'past': 0.025, 'the': 0.025, 'wetter': 0.025, 'you': 0.05, 'out': 0.05, 'home': 0.075, 'i': 0.05, 'in': 0.025, 'soft': 0.025, 'to': 0.025, 'too': 0.05, 'never': 0.025, 'he': 0.025, 'walked': 0.025, 'if': 0.025, 'bitch': 0.025, 'my': 0.025, 'on': 0.025, 'these': 0.05, '365': 0.025, 'up': 0.025}"
rollin,"{'with': 0.9375, 'no': 0.0625}"
lgbt,"{'fuck': 0.2, 'im': 0.4666666666666667, 'lookin': 0.2, 'too': 0.06666666666666667, 'fashion': 0.06666666666666667}"
tv,"{'im': 0.5, 'no': 0.16666666666666666, 'so': 0.16666666666666666, 'show': 0.16666666666666666}"
too,"{'cool': 0.05, 'fuck': 0.05, 'short': 0.05, 'hort': 0.05, 'soft': 0.05, 'fat': 0.05, 'anxious': 0.05, 'lazy': 0.05, 'bright': 0.05, 'much': 0.1, 'frail': 0.05, 'often': 0.05, 'damn': 0.05, 'money': 0.05, 'busy': 0.05, 'late': 0.1, 'okay': 0.05, 'many': 0.05}"
cool,"{'for': 0.2, 'and': 0.2, 'nigga': 0.2, 'second': 0.2, 'with': 0.2}"
language,{'shit': 1.0}
everything,"{'i': 0.16666666666666666, 'you': 0.16666666666666666, 'custom': 0.08333333333333333, 'bitch': 0.08333333333333333, 'is': 0.08333333333333333, 'that': 0.16666666666666666, 'they': 0.08333333333333333, 'gon': 0.08333333333333333, 'woke': 0.08333333333333333}"
some,"{'potty': 0.022727272727272728, 'thugs': 0.022727272727272728, 'meat': 0.022727272727272728, 'therapy': 0.022727272727272728, 'peanuts': 0.022727272727272728, 'vaseline': 0.022727272727272728, 'loads': 0.022727272727272728, 'starbucks': 0.022727272727272728, 'other': 0.022727272727272728, 'shit': 0.06818181818181818, 'commas': 0.022727272727272728, 'winterfresh': 0.045454545454545456, 'revlon': 0.022727272727272728, 'soy': 0.022727272727272728, 'inches': 0.022727272727272728, 'seasonin': 0.022727272727272728, 'fiji': 0.022727272727272728, 'popeyes': 0.022727272727272728, 'it': 0.022727272727272728, 'halls': 0.022727272727272728, 'round': 0.022727272727272728, 'scooby': 0.022727272727272728, 'lemon': 0.09090909090909091, 'positive': 0.022727272727272728, 'satin': 0.022727272727272728, 'aint': 0.022727272727272728, 'spaghettios': 0.022727272727272728, 'still': 0.022727272727272728, 'gucci': 0.022727272727272728, 'newer': 0.022727272727272728, 'spring': 0.022727272727272728, 'people': 0.022727272727272728, 'might': 0.022727272727272728, 'dr': 0.022727272727272728, 'chocolate': 0.022727272727272728, 'chucks': 0.022727272727272728, 'point': 0.022727272727272728, 'sheisty': 0.022727272727272728}"
potty,{'training': 1.0}
training,{'money': 1.0}
missing,"{'had': 0.3333333333333333, 'dick': 0.3333333333333333, 'it': 0.3333333333333333}"
had,"{'to': 0.5, 'a': 0.1, 'mo': 0.13333333333333333, 'water': 0.13333333333333333, 'hope': 0.03333333333333333, 'yo': 0.03333333333333333, 'my': 0.06666666666666667}"
ask,"{'him': 0.16666666666666666, 'me': 0.3333333333333333, 'bruh': 0.16666666666666666, 'i': 0.16666666666666666, 'iggy': 0.16666666666666666}"
rest,"{'dummy': 0.25, 'niggas': 0.25, 'in': 0.25, 'bring': 0.25}"
dummy,"{'where': 0.25, 'im': 0.25, 'you': 0.25, 'boy': 0.25}"
before,"{'i': 0.8333333333333334, 'our': 0.16666666666666666}"
bitches,"{'up': 0.011764705882352941, 'sick': 0.011764705882352941, 'unbearable': 0.011764705882352941, 'sit': 0.011764705882352941, 'to': 0.011764705882352941, 'bitches': 0.011764705882352941, 'still': 0.047058823529411764, 'ugly': 0.011764705882352941, 'with': 0.03529411764705882, 'talk': 0.011764705882352941, 'suck': 0.011764705882352941, 'is': 0.058823529411764705, 'weak': 0.011764705882352941, 'should': 0.011764705882352941, 'foul': 0.011764705882352941, 'mad': 0.03529411764705882, 'need': 0.023529411764705882, 'claimin': 0.011764705882352941, 'lurking': 0.011764705882352941, 'walkin': 0.011764705882352941, 'scary': 0.011764705882352941, 'aint': 0.023529411764705882, 'be': 0.047058823529411764, 'that': 0.011764705882352941, 'like': 0.023529411764705882, 'dead': 0.023529411764705882, 'id': 0.011764705882352941, 'when': 0.011764705882352941, 'dont': 0.023529411764705882, 'so': 0.03529411764705882, 'turned': 0.011764705882352941, 'washed': 0.011764705882352941, 'wanna': 0.07058823529411765, 'pay': 0.011764705882352941, 'really': 0.011764705882352941, 'not': 0.011764705882352941, 'i': 0.011764705882352941, 'quicker': 0.011764705882352941, 'out': 0.011764705882352941, 'whole': 0.011764705882352941, 'invited': 0.011764705882352941, 'bite': 0.011764705882352941, 'heated': 0.011764705882352941, 'in': 0.011764705882352941, 'got': 0.011764705882352941, 'never': 0.011764705882352941, 'look': 0.011764705882352941, 'wont': 0.011764705882352941, 'on': 0.011764705882352941, 'keep': 0.011764705882352941, 'gon': 0.011764705882352941, 'scared': 0.07058823529411765, 'could': 0.023529411764705882}"
they,"{'say': 0.018072289156626505, 'gone': 0.012048192771084338, 'drag': 0.006024096385542169, 'will': 0.006024096385542169, 'see': 0.012048192771084338, 'dont': 0.07228915662650602, 'bout': 0.018072289156626505, 'step': 0.006024096385542169, 'birkin': 0.006024096385542169, 'ass': 0.030120481927710843, 'done': 0.006024096385542169, 'traumatized': 0.006024096385542169, 'aint': 0.006024096385542169, 'search': 0.060240963855421686, 'global': 0.006024096385542169, 'not': 0.006024096385542169, 'untouchable': 0.006024096385542169, 'neck': 0.012048192771084338, 'tryna': 0.006024096385542169, 'like': 0.03614457831325301, 'cant': 0.012048192771084338, 'hate': 0.018072289156626505, 'lack': 0.006024096385542169, 'gon': 0.006024096385542169, 'teeth': 0.006024096385542169, 'do': 0.024096385542168676, 'look': 0.024096385542168676, 'baked': 0.006024096385542169, 'make': 0.006024096385542169, 'watchin': 0.006024096385542169, 'tone': 0.006024096385542169, 'pants': 0.006024096385542169, 'watch': 0.006024096385542169, 'water': 0.006024096385542169, 'walk': 0.006024096385542169, 'poopin': 0.006024096385542169, 'know': 0.024096385542168676, 'think': 0.006024096385542169, 'binders': 0.006024096385542169, 'are': 0.006024096385542169, 'want': 0.018072289156626505, 'on': 0.006024096385542169, 'be': 0.012048192771084338, 'charged': 0.006024096385542169, 'dick': 0.012048192771084338, 'wanna': 0.012048192771084338, 'the': 0.006024096385542169, 'farted': 0.006024096385542169, 'into': 0.006024096385542169, 'just': 0.006024096385542169, 'gotta': 0.006024096385542169, 'future': 0.006024096385542169, 'holding': 0.006024096385542169, 'all': 0.006024096385542169, 'rent': 0.006024096385542169, 'gorgeous': 0.006024096385542169, 'sit': 0.006024096385542169, 'info': 0.006024096385542169, 'drop': 0.006024096385542169, 'treating': 0.006024096385542169, 'coughin': 0.006024096385542169, 'offer': 0.006024096385542169, 'speak': 0.006024096385542169, 'shitty': 0.006024096385542169, 'running': 0.006024096385542169, 'pockets': 0.006024096385542169, 'ashes': 0.006024096385542169, 'bitch': 0.006024096385542169, 'shy': 0.006024096385542169, 'slack': 0.006024096385542169, 'offering': 0.006024096385542169, 'blowin': 0.006024096385542169, 'took': 0.006024096385542169, 'breakfast': 0.006024096385542169, 'pros': 0.006024096385542169, 'had': 0.006024096385542169, 'deep': 0.006024096385542169, 'true': 0.006024096385542169, 'need': 0.006024096385542169, 'lied': 0.006024096385542169, 'hella': 0.006024096385542169, 'getting': 0.006024096385542169, 'big': 0.006024096385542169, 'really': 0.012048192771084338, 'rapunzel': 0.006024096385542169, 'could': 0.006024096385542169, 'among': 0.006024096385542169, 'hung': 0.006024096385542169, 'goof': 0.006024096385542169, 'pull': 0.006024096385542169, 'cute': 0.006024096385542169, 'friend': 0.006024096385542169, 'bury': 0.006024096385542169, 'still': 0.006024096385542169, 'fuck': 0.006024096385542169, 'named': 0.006024096385542169, 'clappin': 0.006024096385542169, 'brain': 0.006024096385542169, 'give': 0.006024096385542169, 'shit': 0.012048192771084338, 'liver': 0.006024096385542169, 'bread': 0.006024096385542169, 'call': 0.006024096385542169, 'always': 0.006024096385542169, 'can': 0.006024096385542169, 'never': 0.006024096385542169, 'used': 0.006024096385542169, 'couldnt': 0.006024096385542169, 'wrote': 0.006024096385542169, 'gas': 0.006024096385542169, 'worried': 0.006024096385542169}"
say,"{'yes': 0.023255813953488372, 'bye': 0.023255813953488372, 'they': 0.023255813953488372, 'shit': 0.023255813953488372, 'thanks': 0.023255813953488372, 'ow': 0.023255813953488372, 'bae': 0.046511627906976744, 'what': 0.046511627906976744, 'that': 0.023255813953488372, 'i': 0.06976744186046512, 'his': 0.023255813953488372, 'why': 0.023255813953488372, 'the': 0.046511627906976744, 'he': 0.023255813953488372, 'im': 0.023255813953488372, 'shut': 0.023255813953488372, 'you': 0.18604651162790697, 'nah': 0.023255813953488372, 'cheers': 0.023255813953488372, 'then': 0.023255813953488372, 'it': 0.06976744186046512, 'money': 0.023255813953488372, 'than': 0.023255813953488372, 'now': 0.023255813953488372, 'yo': 0.023255813953488372, 'whats': 0.023255813953488372, 'ignant': 0.023255813953488372, 'this': 0.023255813953488372, 'k': 0.023255813953488372}"
yes,"{'hunty': 0.06666666666666667, 'my': 0.06666666666666667, 'put': 0.13333333333333333, 'smaller': 0.4666666666666667, 'dine': 0.06666666666666667, 'whoregasm': 0.06666666666666667, 'gasm': 0.06666666666666667, 'man': 0.06666666666666667}"
hunty,{'you': 1.0}
judge,"{'one': 0.5, 'a': 0.16666666666666666, 'worser': 0.16666666666666666, 'me': 0.16666666666666666}"
studs,{'they': 1.0}
gone,"{'bring': 0.045454545454545456, 'slay': 0.045454545454545456, 'jump': 0.045454545454545456, 'head': 0.09090909090909091, 'say': 0.045454545454545456, 'hes': 0.045454545454545456, 'at': 0.045454545454545456, 'got': 0.045454545454545456, 'then': 0.045454545454545456, 'meet': 0.045454545454545456, 'still': 0.045454545454545456, 'keep': 0.045454545454545456, 'like': 0.045454545454545456, 'have': 0.045454545454545456, 'need': 0.045454545454545456, 'eat': 0.045454545454545456, 'this': 0.045454545454545456, 'lean': 0.045454545454545456, 'snap': 0.045454545454545456, 'call': 0.045454545454545456, 'work': 0.045454545454545456}"
bring,"{'some': 0.1111111111111111, 'a': 0.2222222222222222, 'him': 0.1111111111111111, 'back': 0.1111111111111111, 'flowers': 0.1111111111111111, 'mac': 0.1111111111111111, 'me': 0.2222222222222222}"
thugs,{'ya': 1.0}
drags,{'catch': 1.0}
catch,"{'a': 0.21428571428571427, 'lizzo': 0.07142857142857142, 'lil': 0.07142857142857142, 'come': 0.07142857142857142, 'me': 0.21428571428571427, 'it': 0.07142857142857142, 'your': 0.07142857142857142, 'both': 0.07142857142857142, 'that': 0.14285714285714285}"
heel,{'up': 1.0}
uhoh,"{'dont': 0.5, 'we': 0.5}"
lesbian,"{'cause': 0.5, 'gon': 0.5}"
woo,"{'judge': 0.2, 'bitches': 0.2, 'ball': 0.2, 'boo': 0.2, 'kylie': 0.2}"
gays,"{'they': 0.2, 'but': 0.2, 'hop': 0.2, 'gon': 0.2, 'aint': 0.2}"
drag,"{'you': 0.2, 'her': 0.2, 'shows': 0.2, 'bitches': 0.2, 'that': 0.2}"
