Word,Frequency
wait,"{'for': 0.3333333333333333, 'a': 0.1111111111111111, 'wait': 0.1111111111111111, 'daddy': 0.1111111111111111, 'to': 0.1111111111111111, 'your': 0.1111111111111111, 'until': 0.1111111111111111}"
for,"{'your': 0.015706806282722512, 'the': 0.09947643979057591, 'years': 0.005235602094240838, 'respect': 0.005235602094240838, 'fun': 0.010471204188481676, 'block': 0.005235602094240838, 'some': 0.020942408376963352, 'they': 0.010471204188481676, 'you': 0.06282722513089005, 'twenty': 0.015706806282722512, 'me': 0.07853403141361257, 'loving': 0.005235602094240838, 'wining': 0.005235602094240838, 'true': 0.005235602094240838, 'my': 0.03664921465968586, 'that': 0.010471204188481676, 'a': 0.09424083769633508, 'ten': 0.005235602094240838, 'ya': 0.010471204188481676, 'all': 0.02617801047120419, 'mics': 0.005235602094240838, 'more': 0.015706806282722512, 'it': 0.015706806282722512, 'free': 0.010471204188481676, 'rappers': 0.005235602094240838, 'every': 0.015706806282722512, 'as': 0.005235602094240838, 'this': 0.010471204188481676, 'i': 0.010471204188481676, 'oh': 0.005235602094240838, 'sure': 0.041884816753926704, 'fronting': 0.005235602094240838, 'getting': 0.005235602094240838, 'kings': 0.005235602094240838, 'jack': 0.005235602094240838, 'fifteen': 0.005235602094240838, 'cuz': 0.005235602094240838, 'suction': 0.005235602094240838, 'shrimp': 0.005235602094240838, 'real': 0.031413612565445025, 'paradise': 0.005235602094240838, 'reallll': 0.005235602094240838, 'human': 0.005235602094240838, 'centuries': 0.005235602094240838, 'cool': 0.005235602094240838, 'those': 0.005235602094240838, 'his': 0.005235602094240838, 'mine': 0.010471204188481676, 'yours': 0.005235602094240838, 'talkin': 0.005235602094240838, 'crizzown': 0.005235602094240838, 'them': 0.005235602094240838, 'frontin': 0.005235602094240838, 'granted': 0.005235602094240838, 'one': 0.005235602094240838, 'uhh': 0.005235602094240838, 'chicken': 0.005235602094240838, 'rainy': 0.005235602094240838, 'exitement': 0.005235602094240838, 'then': 0.005235602094240838, 'later': 0.005235602094240838, 'whats': 0.005235602094240838, '400': 0.005235602094240838, 'cant': 0.005235602094240838, 'base': 0.005235602094240838, 'spite': 0.005235602094240838, 'clout': 0.005235602094240838, 'microphones': 0.005235602094240838, 'life': 0.005235602094240838, 'narration': 0.005235602094240838, 'maximum': 0.005235602094240838, 'mcs': 0.005235602094240838, 'nothin': 0.020942408376963352, 'quiet': 0.005235602094240838, 'henny': 0.005235602094240838, 'champagne': 0.005235602094240838, 'destroying': 0.005235602094240838, 'word': 0.005235602094240838, 'now': 0.005235602094240838, 'crawlin': 0.005235602094240838, 'passion': 0.005235602094240838, 'never': 0.005235602094240838, 'cause': 0.005235602094240838, 'jeremy': 0.005235602094240838, 'victory': 0.005235602094240838}"
candy,"{'rain': 0.2, 'the': 0.2, 'store': 0.2, 'or': 0.2, 'and': 0.2}"
rain,"{'so': 0.2, 'down': 0.2, 'and': 0.2, 'want': 0.2, 'she': 0.2}"
so,"{'whatcha': 0.004878048780487805, 'you': 0.03902439024390244, 'sucka': 0.004878048780487805, 'hard': 0.00975609756097561, 'just': 0.004878048780487805, 'maybe': 0.004878048780487805, 'what': 0.02926829268292683, 'your': 0.004878048780487805, 'youre': 0.004878048780487805, 'we': 0.01951219512195122, 'sweet': 0.004878048780487805, 'in': 0.00975609756097561, 'much': 0.05365853658536585, 'many': 0.004878048780487805, 'keep': 0.004878048780487805, 'good': 0.03902439024390244, 'forget': 0.004878048780487805, 'tell': 0.00975609756097561, 'dont': 0.03414634146341464, 'i': 0.05853658536585366, 'skated': 0.004878048780487805, 'soft': 0.00975609756097561, 'fine': 0.004878048780487805, 'naturally': 0.004878048780487805, 'im': 0.06829268292682927, 'lets': 0.01951219512195122, 'blue': 0.004878048780487805, 'peaceful': 0.004878048780487805, 'long': 0.004878048780487805, 'very': 0.004878048780487805, 'precise': 0.004878048780487805, 'all': 0.014634146341463415, 'listen': 0.004878048780487805, 'going': 0.004878048780487805, 'saxophone': 0.004878048780487805, 'see': 0.004878048780487805, 'stop': 0.004878048780487805, 'pray': 0.004878048780487805, 'ya': 0.004878048780487805, 'get': 0.014634146341463415, 'competitors': 0.004878048780487805, 'strong': 0.004878048780487805, 'why': 0.01951219512195122, 'light': 0.004878048780487805, 'run': 0.004878048780487805, 'heavy': 0.004878048780487805, 'edible': 0.004878048780487805, 'intelligent': 0.004878048780487805, 'caught': 0.004878048780487805, 'butter': 0.004878048780487805, 'rare': 0.004878048780487805, 'wont': 0.00975609756097561, 'warm': 0.00975609756097561, 'loud': 0.00975609756097561, 'make': 0.004878048780487805, 'they': 0.004878048780487805, 'now': 0.00975609756097561, 'did': 0.00975609756097561, 'mister': 0.004878048780487805, 'funny': 0.00975609756097561, 'horny': 0.004878048780487805, 'corny': 0.004878048780487805, 'hungry': 0.004878048780487805, 'if': 0.004878048780487805, 'yo': 0.004878048780487805, 'observant': 0.004878048780487805, 'start': 0.004878048780487805, 'take': 0.014634146341463415, 'next': 0.004878048780487805, 'ridiculous': 0.004878048780487805, 'determined': 0.004878048780487805, 'erotic': 0.004878048780487805, 'hypnotic': 0.004878048780487805, 'stacked': 0.004878048780487805, 'buckle': 0.004878048780487805, 'live': 0.004878048780487805, 'cute': 0.004878048780487805, 'firm': 0.004878048780487805, 'cushy': 0.004878048780487805, 'relaxin': 0.004878048780487805, 'def': 0.00975609756097561, 'here': 0.004878048780487805, 'where': 0.004878048780487805, 'remarkable': 0.004878048780487805, 'damn': 0.004878048780487805, 'the': 0.00975609756097561, 'bad': 0.00975609756097561, 'calm': 0.004878048780487805, 'before': 0.004878048780487805, 'save': 0.004878048780487805, 'she': 0.004878048780487805, 'irresistible': 0.004878048780487805, 'so': 0.004878048780487805, 'sick': 0.014634146341463415, 'over': 0.004878048780487805, 'tired': 0.004878048780487805, 'done': 0.004878048780487805, 'sad': 0.004878048780487805, 'fed': 0.004878048780487805, 'fuck': 0.004878048780487805, 'put': 0.004878048780487805, 'fat': 0.004878048780487805, 'how': 0.00975609756097561, 'honey': 0.004878048780487805, 'yeah': 0.004878048780487805, 'he': 0.004878048780487805, 'shes': 0.004878048780487805, 'amusin': 0.004878048780487805, 'watch': 0.004878048780487805, 'creative': 0.004878048780487805, 'visual': 0.004878048780487805, 'buff': 0.004878048780487805, 'whassup': 0.004878048780487805, 'rough': 0.004878048780487805, 'my': 0.004878048780487805}"
whatcha,{'sayin': 1.0}
sayin,"{'i': 0.08695652173913043, 'as': 0.043478260869565216, 'baby': 0.043478260869565216, 'thats': 0.043478260869565216, 'todd': 0.043478260869565216, 'leave': 0.043478260869565216, 'you': 0.043478260869565216, 'cars': 0.043478260869565216, 'word': 0.08695652173913043, 'love': 0.043478260869565216, 'when': 0.043478260869565216, 'my': 0.08695652173913043, 'milky': 0.043478260869565216, 'yes': 0.043478260869565216, 'hiphops': 0.043478260869565216, 'its': 0.043478260869565216, 'thank': 0.043478260869565216, 'it': 0.043478260869565216, 'nothin': 0.043478260869565216, 'mickey': 0.043478260869565216}"
swerve,"{'on': 0.6666666666666666, 'im': 0.3333333333333333}"
on,"{'bring': 0.0031545741324921135, 'me': 0.015772870662460567, 'mmm': 0.0031545741324921135, 'to': 0.028391167192429023, 'the': 0.3659305993690852, 'a': 0.06309148264984227, 'many': 0.0031545741324921135, 'top': 0.012618296529968454, 'your': 0.10094637223974763, 'forever': 0.0031545741324921135, 'you': 0.00946372239747634, 'farmers': 0.0031545741324921135, 'my': 0.07570977917981073, 'wax': 0.00946372239747634, 'time': 0.006309148264984227, 'line': 0.006309148264984227, 'mcs': 0.0031545741324921135, 'for': 0.0031545741324921135, 'in': 0.006309148264984227, 'anybody': 0.0031545741324921135, 'zero': 0.0031545741324921135, 'this': 0.00946372239747634, 'front': 0.0031545741324921135, 'mr': 0.0031545741324921135, 'detention': 0.0031545741324921135, 'gotcha': 0.0031545741324921135, 'daytons': 0.0031545741324921135, 'sunset': 0.0031545741324921135, 'her': 0.0031545741324921135, 'some': 0.00946372239747634, 'clefs': 0.0031545741324921135, 'soldier': 0.0031545741324921135, 'ha': 0.0031545741324921135, 'channel': 0.0031545741324921135, 'peace': 0.0031545741324921135, 'come': 0.006309148264984227, 'ride': 0.0031545741324921135, 'sheets': 0.0031545741324921135, 'their': 0.0031545741324921135, 'and': 0.006309148264984227, 'baby': 0.0031545741324921135, 'dry': 0.0031545741324921135, 'killer': 0.0031545741324921135, 'so': 0.0031545741324921135, 'as': 0.0031545741324921135, 'when': 0.0031545741324921135, 'how': 0.0031545741324921135, 'hitting': 0.0031545741324921135, 'candy': 0.0031545741324921135, 'e': 0.0031545741324921135, 'slippin': 0.0031545741324921135, 'shoelaces': 0.0031545741324921135, 'mine': 0.0031545741324921135, 'let': 0.0031545741324921135, 'clothes': 0.0031545741324921135, 'now': 0.006309148264984227, 'girl': 0.006309148264984227, 'shorty': 0.0031545741324921135, 'im': 0.006309148264984227, 'toenails': 0.0031545741324921135, 'tv': 0.0031545741324921135, 'em': 0.0031545741324921135, 'an': 0.0031545741324921135, 'ya': 0.00946372239747634, 'black': 0.0031545741324921135, 'lovely': 0.0031545741324921135, 'earth': 0.0031545741324921135, 'pension': 0.0031545741324921135, 'soup': 0.0031545741324921135, 'make': 0.0031545741324921135, 'that': 0.00946372239747634, 'but': 0.0031545741324921135, 'youre': 0.0031545741324921135, 'i': 0.006309148264984227, 'searchin': 0.01892744479495268, 'searching': 0.0031545741324921135, 'decency': 0.0031545741324921135, 'every': 0.0031545741324921135, '2pac': 0.0031545741324921135, 'ill': 0.0031545741324921135, 'jamie': 0.0031545741324921135, 'any': 0.0031545741324921135, 'lock': 0.0031545741324921135, 'all': 0.0031545741324921135, 'our': 0.0031545741324921135, 'maybe': 0.0031545741324921135, 'rollin': 0.0031545741324921135, 'point': 0.0031545741324921135}"
bring,"{'it': 0.16666666666666666, 'a': 0.08333333333333333, 'the': 0.5, 'in': 0.08333333333333333, 'on': 0.16666666666666666}"
live,"{'make': 0.047619047619047616, 'nigga': 0.047619047619047616, 'let': 0.047619047619047616, 'up': 0.047619047619047616, 'it': 0.047619047619047616, 'without': 0.23809523809523808, 'with': 0.047619047619047616, 'right': 0.047619047619047616, 'ill': 0.047619047619047616, 'side': 0.047619047619047616, 'yknahmean': 0.047619047619047616, 'here': 0.09523809523809523, 'but': 0.047619047619047616, 'keeps': 0.047619047619047616, 'and': 0.047619047619047616, 'smart': 0.047619047619047616}"
last,"{'forever': 0.1, 'word': 0.1, 'seen': 0.1, 'mafioso': 0.1, 'spotted': 0.1, 'huggie': 0.1, 'week': 0.1, 'time': 0.2, 'year': 0.1}"
forever,"{'damn': 0.2, 'will': 0.2, 'telling': 0.2, 'we': 0.2, 'infinite': 0.2}"
damn,"{'the': 0.05, 'i': 0.15, 'right': 0.05, 'youre': 0.05, 'sure': 0.05, 'they': 0.05, 'but': 0.05, 'l': 0.05, 'so': 0.05, 'if': 0.15, 'its': 0.05, 'how': 0.05, 'it': 0.05, 'crew': 0.05, 'you': 0.1}"
kitty,"{'cats': 0.3333333333333333, 'kitty': 0.3333333333333333, 'cat': 0.3333333333333333}"
cats,"{'tight': 0.3333333333333333, 'dont': 0.3333333333333333, 'flashin': 0.3333333333333333}"
tight,"{'mmm': 0.07692307692307693, 'the': 0.07692307692307693, 'dont': 0.07692307692307693, 'and': 0.15384615384615385, 'go': 0.07692307692307693, 'fingerprint': 0.07692307692307693, 'you': 0.07692307692307693, 'ecstasy': 0.38461538461538464}"
mmm,"{'daddy': 0.1, 'baby': 0.1, 'mmm': 0.2, 'if': 0.1, 'hey': 0.2, 'haha': 0.1, 'mr': 0.1, 'i': 0.1}"
slow,"{'down': 0.09090909090909091, 'i': 0.09090909090909091, 'roll': 0.09090909090909091, 'and': 0.09090909090909091, 'one': 0.09090909090909091, 'it': 0.09090909090909091, 'dance': 0.09090909090909091, 'then': 0.09090909090909091, 'even': 0.09090909090909091, 'so': 0.09090909090909091, 'my': 0.09090909090909091}"
down,"{'your': 0.01, 'damn': 0.01, 'you': 0.07, 'go': 0.01, 'like': 0.02, 'dont': 0.01, 'straight': 0.01, 'from': 0.01, 'we': 0.01, 'fuckin': 0.01, 'shook': 0.08, 'when': 0.02, 'my': 0.02, 'with': 0.04, 'run': 0.01, 'so': 0.02, 'the': 0.07, 'to': 0.08, 'on': 0.01, 'now': 0.01, 'next': 0.01, 'heard': 0.01, 'for': 0.02, 'son': 0.01, 'his': 0.01, 'kinda': 0.01, 'gimme': 0.01, 'over': 0.01, 'and': 0.03, 'i': 0.01, 'her': 0.01, 'let': 0.01, 'forty': 0.01, 'in': 0.04, 'x3': 0.01, 'way': 0.01, 'because': 0.01, 'do': 0.01, 'aiming': 0.01, 'that': 0.02, 'underneath': 0.01, 'headlights': 0.01, 'she': 0.01, 'youre': 0.01, 'or': 0.01, 'think': 0.01, 'south': 0.03, 'at': 0.01, 'said': 0.01, 'freak': 0.01, 'im': 0.02, 'much': 0.04, 'visualize': 0.01, 'cause': 0.01}"
flow,"{'put': 0.08333333333333333, 'nows': 0.08333333333333333, 'on': 0.08333333333333333, 'in': 0.08333333333333333, 'with': 0.16666666666666666, 'got': 0.08333333333333333, 'while': 0.08333333333333333, 'before': 0.08333333333333333, 'to': 0.08333333333333333, 'hell': 0.08333333333333333, 'i': 0.08333333333333333}"
put,"{'it': 0.10810810810810811, 'my': 0.05405405405405406, 'his': 0.02702702702702703, 'you': 0.10810810810810811, 'your': 0.13513513513513514, 'a': 0.05405405405405406, 'him': 0.05405405405405406, 'em': 0.05405405405405406, 'together': 0.05405405405405406, 'out': 0.02702702702702703, 'stockings': 0.02702702702702703, 'the': 0.08108108108108109, 'on': 0.02702702702702703, 'them': 0.02702702702702703, 'away': 0.05405405405405406, 'me': 0.08108108108108109, 'this': 0.02702702702702703}"
like,"{'g': 0.0035587188612099642, 'that': 0.03914590747330961, 'it': 0.03558718861209965, 'the': 0.0498220640569395, 'a': 0.3202846975088968, 'muhammad': 0.0035587188612099642, 'me': 0.042704626334519574, 'shaft': 0.0071174377224199285, 'im': 0.014234875444839857, 'redman': 0.0035587188612099642, 'branford': 0.0035587188612099642, 'hes': 0.0071174377224199285, 'versace': 0.0035587188612099642, 'raw': 0.0035587188612099642, 'sunshine': 0.0035587188612099642, 'sugar': 0.0035587188612099642, 'i': 0.03558718861209965, 'tyson': 0.0035587188612099642, 'tin': 0.0035587188612099642, 'rack': 0.0035587188612099642, 'heaven': 0.0071174377224199285, 'yo': 0.0071174377224199285, 'picking': 0.0035587188612099642, 'females': 0.0035587188612099642, 'marvin': 0.0035587188612099642, 'this': 0.03202846975088968, 'cool': 0.010676156583629894, 'rock': 0.0035587188612099642, 'ballerinas': 0.0035587188612099642, 'michael': 0.0035587188612099642, 'to': 0.017793594306049824, 'presto': 0.0035587188612099642, 'heather': 0.0035587188612099642, 'oscar': 0.0035587188612099642, 'your': 0.021352313167259787, 'elastic': 0.0035587188612099642, 'plastic': 0.0071174377224199285, 'big': 0.0035587188612099642, 'pound': 0.0035587188612099642, 'an': 0.021352313167259787, 'youre': 0.0071174377224199285, 'some': 0.0035587188612099642, 'these': 0.0035587188612099642, 'water': 0.0035587188612099642, 'penitentiary': 0.0035587188612099642, 'ham': 0.0035587188612099642, 'you': 0.02491103202846975, 'huh': 0.0035587188612099642, 'tyin': 0.0035587188612099642, 'aint': 0.0035587188612099642, 'lets': 0.0035587188612099642, 'who': 0.0035587188612099642, 'its': 0.0071174377224199285, 'be': 0.0035587188612099642, 'jinglin': 0.0035587188612099642, 'real': 0.0071174377224199285, 'hip': 0.0035587188612099642, 'lunatics': 0.0035587188612099642, 'we': 0.0035587188612099642, 'buzzards': 0.0035587188612099642, 'spoonie': 0.0035587188612099642, 'rakim': 0.0035587188612099642, 'chappaquiddick': 0.0035587188612099642, 'just': 0.0035587188612099642, 'ha': 0.0035587188612099642, 'john': 0.0035587188612099642, 'usher': 0.0035587188612099642, 'cake': 0.0035587188612099642, 'roller': 0.0035587188612099642, 'mine': 0.0035587188612099642, 'he': 0.0035587188612099642, 'sure': 0.0035587188612099642, 'how': 0.0035587188612099642, 'were': 0.0035587188612099642, 'bruce': 0.0035587188612099642, 'when': 0.0035587188612099642, 'rotor': 0.0035587188612099642, 'scholars': 0.0035587188612099642, 'teddy': 0.0035587188612099642, 'damn': 0.0035587188612099642, 'my': 0.0035587188612099642, 'freak': 0.0035587188612099642, 'tryin': 0.0035587188612099642, 'santa': 0.0035587188612099642, 'she': 0.0035587188612099642, 'shredded': 0.0035587188612099642, 'pops': 0.0035587188612099642, 'today': 0.0035587188612099642, 'silk': 0.0035587188612099642, 'nigga': 0.0035587188612099642, 'bobby': 0.0035587188612099642, 'em': 0.0035587188612099642, 'somebody': 0.0035587188612099642, 'lipstick': 0.0035587188612099642, 'freakin': 0.0035587188612099642, 'superman': 0.0035587188612099642, 'jimmy': 0.0035587188612099642, 'grady': 0.0035587188612099642, 'sega': 0.0035587188612099642}"
nice,"{'and': 0.24, 'if': 0.16, 'i': 0.04, 'yall': 0.04, 'but': 0.04, 'ynahmean': 0.04, 'to': 0.04, 'girl': 0.08, 'round': 0.08, 'you': 0.04, 'guy': 0.04, 'bowl': 0.04, 'pair': 0.04, 'wit': 0.04, 'clear': 0.04}"
need,"{'a': 0.25, 'to': 0.1590909090909091, 'an': 0.09090909090909091, 'love': 0.13636363636363635, 'your': 0.011363636363636364, 'something': 0.022727272727272728, 'true': 0.011363636363636364, 'backup': 0.022727272727272728, 'and': 0.011363636363636364, 'of': 0.011363636363636364, 'it': 0.022727272727272728, 'colgate': 0.011363636363636364, 'me': 0.06818181818181818, 'beer': 0.011363636363636364, 'everybody': 0.011363636363636364, 'the': 0.011363636363636364, 'guarding': 0.011363636363636364, 'you': 0.03409090909090909, 'hiphop': 0.06818181818181818, 'communication': 0.011363636363636364, 'shes': 0.011363636363636364}"
